You entered a buffer length of 100
 1444, 0.441406, 0.256943, 0.982506, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1446, 0.438554, 0.272823, 1.011976, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1448, 0.436136, 0.288208, 1.039502, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1452, 0.434152, 0.302419, 1.065649, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1454, 0.432726, 0.315209, 1.090291, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1456, 0.431796, 0.326701, 1.114117, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1459, 0.431486, 0.336649, 1.137066, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1461, 0.431858, 0.345176, 1.158824, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1463, 0.432850, 0.352343, 1.179202, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1466, 0.434338, 0.358151, 1.197950, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1468, 0.436136, 0.362600, 1.214754, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1470, 0.438182, 0.365751, 1.229426, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1472, 0.440352, 0.367605, 1.241841, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1475, 0.442770, 0.368099, 1.251873, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1477, 0.445623, 0.367296, 1.259397, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1479, 0.448909, 0.365071, 1.264100, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1482, 0.452443, 0.361364, 1.265668, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1484, 0.455977, 0.356236, 1.264978, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1486, 0.459015, 0.349686, 1.262595, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1488, 0.461682, 0.341901, 1.258708, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1491, 0.464534, 0.332880, 1.253566, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1494, 0.467386, 0.322562, 1.247171, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1496, 0.470300, 0.311007, 1.239521, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1499, 0.473214, 0.298465, 1.230680, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1501, 0.475880, 0.285057, 1.220648, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1503, 0.478299, 0.271278, 1.209487, -0.626612, 1.078497, -1.349099, 1.511662, -1.877136, 2.367778
 1506, 0.480407, 0.257314, 1.197072, -0.626612, 1.078497, -1.392351, 1.511662, -1.877136, 2.367778
 1508, 0.482391, 0.243165, 1.183403, -0.626612, 1.078497, -1.435602, 1.511662, -1.877136, 2.367778
 1510, 0.483941, 0.229077, 1.168605, -0.626612, 1.078497, -1.466496, 1.511662, -1.877136, 2.367778
 1512, 0.484933, 0.215299, 1.152616, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1515, 0.485305, 0.202014, 1.135561, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1517, 0.485181, 0.189533, 1.117378, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1519, 0.484747, 0.177979, 1.098066, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1522, 0.484003, 0.167413, 1.077562, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1524, 0.482949, 0.158022, 1.055805, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1526, 0.481585, 0.149804, 1.032605, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1528, 0.479787, 0.142575, 1.007838, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1531, 0.477617, 0.136211, 0.981378, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1533, 0.475136, 0.130650, 0.953036, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1536, 0.472470, 0.125830, 0.922626, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1539, 0.469680, 0.121629, 0.890021, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1541, 0.467014, 0.117860, 0.855222, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1543, 0.464596, 0.114338, 0.818102, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1546, 0.462612, 0.110878, 0.778537, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1548, 0.461124, 0.107418, 0.737468, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1550, 0.460255, 0.103710, 0.695708, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1552, 0.460007, 0.099694, 0.653572, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1555, 0.460628, 0.095431, 0.611311, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1557, 0.462054, 0.090982, 0.568988, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1559, 0.464348, 0.086410, 0.526601, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1562, 0.467448, 0.081405, 0.484215, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1564, 0.471354, 0.076153, 0.442518, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1566, 0.476066, 0.070654, 0.402013, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1568, 0.481523, 0.064846, 0.362761, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1571, 0.487785, 0.058791, 0.325078, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1573, 0.494668, 0.052427, 0.288836, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1575, 0.502170, 0.045568, 0.254162, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1579, 0.510169, 0.038339, 0.221118, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1581, 0.518539, 0.030739, 0.189704, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1583, 0.527344, 0.022830, 0.160046, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1586, 0.536706, 0.014736, 0.132144, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1588, 0.546565, 0.006271, 0.105935, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1590, 0.556734, -0.002255, 0.081418, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1592, 0.567026, -0.011029, 0.058595, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1595, 0.577381, -0.019926, 0.037527, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1597, 0.587798, -0.028824, 0.018089, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1599, 0.598214, -0.037660, 0.000345, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1602, 0.608569, -0.046433, -0.015769, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1604, 0.619048, -0.055269, -0.030128, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1606, 0.629340, -0.063919, -0.042731, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1608, 0.639509, -0.072446, -0.053453, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1611, 0.649120, -0.080973, -0.062294, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1613, 0.658420, -0.089499, -0.069191, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1615, 0.667287, -0.097655, -0.074019, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1618, 0.675781, -0.105564, -0.076904, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1620, 0.683904, -0.113040, -0.078283, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1623, 0.691468, -0.119404, -0.078910, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1626, 0.698289, -0.124471, -0.079224, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1628, 0.704179, -0.128178, -0.079349, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1630, 0.709077, -0.130464, -0.079475, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.367778
 1632, 0.712984, -0.131577, -0.079537, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1635, 0.715774, -0.131515, -0.079475, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1637, 0.717448, -0.130526, -0.079475, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1639, 0.718068, -0.128858, -0.079475, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1642, 0.717820, -0.126881, -0.079475, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1644, 0.716952, -0.125027, -0.079412, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1646, 0.715526, -0.123791, -0.079286, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1648, 0.713666, -0.123421, -0.079286, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1651, 0.711372, -0.124100, -0.079224, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1653, 0.708581, -0.125645, -0.079224, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1655, 0.705171, -0.128425, -0.079161, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1658, 0.701265, -0.132071, -0.079161, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1660, 0.696801, -0.136396, -0.079161, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1662, 0.691902, -0.141277, -0.078785, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1666, 0.686508, -0.146406, -0.077155, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1668, 0.680804, -0.151657, -0.074019, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1670, 0.674665, -0.156786, -0.069129, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1672, 0.668155, -0.161420, -0.062482, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1675, 0.661148, -0.165374, -0.054018, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1677, 0.653646, -0.168340, -0.043609, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1679, 0.645647, -0.170317, -0.031633, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1682, 0.637339, -0.171306, -0.018654, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1684, 0.628534, -0.171553, -0.003731, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1686, 0.619296, -0.170626, 0.012572, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1688, 0.609809, -0.168649, 0.030379, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1691, 0.600322, -0.165621, 0.048939, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1693, 0.590712, -0.161605, 0.068376, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1695, 0.580915, -0.156724, 0.089068, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1698, 0.570685, -0.151163, 0.111076, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1700, 0.560144, -0.144799, 0.134715, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1702, 0.549479, -0.137632, 0.160360, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1705, 0.538691, -0.129599, 0.188074, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1708, 0.528088, -0.120949, 0.218046, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1710, 0.517423, -0.111805, 0.250400, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1712, 0.506510, -0.102042, 0.285325, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1715, 0.495474, -0.091847, 0.322695, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1717, 0.484437, -0.081405, 0.362385, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1719, 0.473524, -0.070839, 0.403518, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1722, 0.463418, -0.060212, 0.445277, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1724, 0.454117, -0.049770, 0.487413, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1726, 0.445251, -0.039698, 0.529674, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1728, 0.437004, -0.029812, 0.572060, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1731, 0.429191, -0.019803, 0.614133, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1733, 0.421813, -0.009608, 0.655642, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1735, 0.414745, 0.001205, 0.697025, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1738, 0.407490, 0.012697, 0.738345, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1740, 0.399740, 0.025117, 0.779791, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1742, 0.391307, 0.038957, 0.821425, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1745, 0.382441, 0.054960, 0.863435, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1747, 0.373698, 0.072631, 0.905446, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1750, 0.365265, 0.091415, 0.947142, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1752, 0.357391, 0.110816, 0.988087, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1755, 0.349826, 0.130279, 1.028153, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1757, 0.342696, 0.149309, 1.067028, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1759, 0.336062, 0.167599, 1.104649, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1762, 0.329923, 0.184776, 1.140828, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1764, 0.324405, 0.200717, 1.175691, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1766, 0.319444, 0.215237, 1.209236, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1768, 0.314980, 0.228212, 1.241590, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1771, 0.311260, 0.239519, 1.272565, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1773, 0.308222, 0.249158, 1.302536, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1775, 0.305742, 0.257067, 1.331693, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1778, 0.303509, 0.263678, 1.359908, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1780, 0.300285, 0.268930, 1.386808, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1782, 0.297061, 0.272205, 1.412515, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1785, 0.294705, 0.273688, 1.437533, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1787, 0.293279, 0.273564, 1.461736, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1789, 0.292597, 0.271834, 1.484748, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1792, 0.293031, 0.268436, 1.506505, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1795, 0.294395, 0.263616, 1.527197, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1797, 0.296441, 0.257314, 1.546446, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1799, 0.298983, 0.249652, 1.563752, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1802, 0.301277, 0.240446, 1.578612, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1804, 0.303385, 0.230498, 1.590024, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1806, 0.304750, 0.219747, 1.598552, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1808, 0.305432, 0.207760, 1.603192, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1811, 0.305804, 0.194662, 1.604885, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1813, 0.305928, 0.181006, 1.602502, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1815, 0.305556, 0.167228, 1.596357, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1818, 0.304750, 0.153264, 1.586889, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1820, 0.304067, 0.139176, 1.574161, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1822, 0.303819, 0.125212, 1.558799, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1825, 0.304316, 0.111619, 1.541242, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1827, 0.305804, 0.098273, 1.521805, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1829, 0.308036, 0.085050, 1.500486, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1831, 0.310702, 0.071890, 1.477474, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1835, 0.313492, 0.058791, 1.452770, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1837, 0.316468, 0.045815, 1.426435, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1839, 0.319506, 0.033149, 1.398345, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1842, 0.322359, 0.020730, 1.368561, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1844, 0.324715, 0.008681, 1.336897, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1846, 0.326699, -0.002997, 1.303289, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1848, 0.328559, -0.014180, 1.267737, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1851, 0.330481, -0.024993, 1.230178, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1853, 0.332341, -0.035497, 1.190614, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1855, 0.334201, -0.045692, 1.149544, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1858, 0.336062, -0.055887, 1.107784, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1860, 0.338170, -0.065896, 1.065649, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1862, 0.340960, -0.075350, 1.023388, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1865, 0.343936, -0.084186, 0.981064, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1867, 0.346788, -0.092589, 0.938678, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1869, 0.349640, -0.100745, 0.896166, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1871, 0.352555, -0.108592, 0.853717, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1874, 0.355655, -0.115821, 0.811268, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1876, 0.359003, -0.122494, 0.768818, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1879, 0.362723, -0.128364, 0.726369, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1882, 0.366816, -0.133492, 0.683857, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1884, 0.371156, -0.137755, 0.641408, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1886, 0.375806, -0.141092, 0.599085, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1889, 0.380580, -0.143563, 0.557325, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1891, 0.385417, -0.145108, 0.516318, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1893, 0.390315, -0.145849, 0.476189, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1895, 0.395399, -0.145849, 0.436938, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1898, 0.400546, -0.145108, 0.398627, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1900, 0.405878, -0.143749, 0.361257, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1902, 0.411210, -0.141833, 0.324952, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1905, 0.416605, -0.139238, 0.289714, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1907, 0.421689, -0.136087, 0.255792, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1909, 0.426587, -0.132318, 0.223062, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1911, 0.431424, -0.127993, 0.191648, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1914, 0.436074, -0.123112, 0.161363, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1916, 0.440600, -0.117613, 0.132332, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1918, 0.445003, -0.111681, 0.104555, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1922, 0.449343, -0.105379, 0.078032, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1924, 0.453559, -0.098706, 0.052826, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1926, 0.457589, -0.091971, 0.029125, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1929, 0.461558, -0.085112, 0.006866, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1931, 0.464968, -0.078316, -0.014014, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1933, 0.467634, -0.071704, -0.033389, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1935, 0.470362, -0.065711, -0.051133, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1938, 0.473276, -0.060336, -0.067436, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1940, 0.476377, -0.055640, -0.081983, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1942, 0.479291, -0.051500, -0.094836, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1945, 0.482143, -0.047854, -0.105872, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1947, 0.484933, -0.044950, -0.115152, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1949, 0.487413, -0.042541, -0.122488, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1952, 0.489521, -0.040378, -0.127818, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1954, 0.491381, -0.038463, -0.131392, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1956, 0.492932, -0.036794, -0.133147, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1958, 0.493800, -0.035126, -0.133962, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1961, 0.494048, -0.033087, -0.134339, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1964, 0.493614, -0.030492, -0.134464, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1966, 0.492808, -0.027465, -0.134213, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1969, 0.491567, -0.024252, -0.133335, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1971, 0.489955, -0.021348, -0.132332, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1973, 0.488715, -0.018876, -0.131204, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1975, 0.488095, -0.017331, -0.130200, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1978, 0.488343, -0.017022, -0.129385, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1980, 0.489397, -0.018814, -0.128946, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1982, 0.490637, -0.022274, -0.128507, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1985, 0.491505, -0.026908, -0.127755, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1987, 0.491567, -0.032593, -0.126250, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1989, 0.490637, -0.039019, -0.123867, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1992, 0.488715, -0.045692, -0.120293, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1994, 0.485801, -0.052489, -0.115465, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1996, 0.482143, -0.059038, -0.109195, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 1998, 0.477803, -0.065279, -0.101608, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 2001, 0.473028, -0.071087, -0.092705, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 2003, 0.467882, -0.076277, -0.082547, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 2006, 0.462178, -0.080725, -0.071072, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
 2009, 0.455977, -0.084556, -0.058595, -0.626612, 1.078497, -1.478853, 1.511662, -1.877136, 2.374048
