You entered a buffer length of 100
 1644, -0.296503, -0.005283, 0.378249, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1647, -0.297185, -0.004109, 0.382638, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1649, -0.297681, -0.003059, 0.387027, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1651, -0.298239, -0.002070, 0.391353, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1654, -0.298611, -0.001143, 0.395805, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1656, -0.298921, -0.000216, 0.400132, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1658, -0.299231, 0.000587, 0.404646, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1660, -0.299479, 0.001143, 0.409223, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1664, -0.299541, 0.001576, 0.413926, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1666, -0.299479, 0.001946, 0.418691, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1668, -0.299355, 0.002193, 0.423708, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1671, -0.299169, 0.002193, 0.428786, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1673, -0.298859, 0.002070, 0.433991, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1675, -0.298425, 0.001761, 0.439383, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1678, -0.297929, 0.001452, 0.444963, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1680, -0.297371, 0.001143, 0.450607, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1682, -0.296627, 0.000958, 0.456375, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1684, -0.295945, 0.000834, 0.462206, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1687, -0.295263, 0.000649, 0.468163, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1689, -0.294643, 0.000402, 0.474183, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1691, -0.294023, 0.000093, 0.480202, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1694, -0.293465, -0.000216, 0.486221, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1696, -0.292907, -0.000649, 0.492366, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1698, -0.292163, -0.001081, 0.498511, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1700, -0.291419, -0.001514, 0.504844, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1703, -0.290489, -0.001946, 0.511239, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1705, -0.289559, -0.002255, 0.517698, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1708, -0.288628, -0.002564, 0.524093, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1711, -0.287698, -0.002935, 0.530426, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1713, -0.286768, -0.003244, 0.536822, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1715, -0.285838, -0.003491, 0.543217, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1718, -0.285032, -0.003676, 0.549487, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1720, -0.284226, -0.003800, 0.555695, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1722, -0.283420, -0.003800, 0.561840, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1724, -0.282552, -0.003738, 0.567796, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1727, -0.281622, -0.003615, 0.573690, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1729, -0.280506, -0.003429, 0.579459, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1731, -0.279328, -0.003244, 0.585227, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1734, -0.277964, -0.002997, 0.590871, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1736, -0.276352, -0.002688, 0.596451, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1738, -0.274616, -0.002379, 0.601969, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1740, -0.272817, -0.002132, 0.607487, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1743, -0.270957, -0.001885, 0.613067, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1745, -0.268911, -0.001637, 0.618648, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1747, -0.266803, -0.001514, 0.624291, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1751, -0.264695, -0.001452, 0.629934, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1753, -0.262587, -0.001452, 0.635702, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1755, -0.260417, -0.001452, 0.641534, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1758, -0.258122, -0.001514, 0.647553, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1760, -0.255704, -0.001576, 0.653635, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1762, -0.253100, -0.001576, 0.659905, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1764, -0.250434, -0.001514, 0.666364, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1767, -0.247644, -0.001390, 0.673010, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1769, -0.244730, -0.001267, 0.679782, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1771, -0.241753, -0.001143, 0.686992, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1774, -0.238653, -0.001081, 0.694391, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1776, -0.235553, -0.001081, 0.702166, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1778, -0.232453, -0.001020, 0.710255, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1780, -0.229291, -0.001020, 0.718531, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1783, -0.226004, -0.000958, 0.726996, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1785, -0.222656, -0.000896, 0.735712, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1787, -0.219308, -0.000834, 0.744553, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1790, -0.215898, -0.000896, 0.753456, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1793, -0.212364, -0.000958, 0.762423, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1795, -0.208891, -0.001081, 0.771389, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1798, -0.205295, -0.001205, 0.780418, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1800, -0.201761, -0.001267, 0.789385, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1802, -0.198227, -0.001452, 0.798288, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1804, -0.194754, -0.001637, 0.807066, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1807, -0.191158, -0.001699, 0.815719, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1809, -0.187562, -0.001699, 0.824121, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1811, -0.183904, -0.001761, 0.832335, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1814, -0.180308, -0.001699, 0.840361, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1816, -0.176711, -0.001637, 0.848199, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1818, -0.173115, -0.001576, 0.855786, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1820, -0.169705, -0.001452, 0.863122, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1823, -0.166357, -0.001390, 0.870082, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1825, -0.162946, -0.001267, 0.876791, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1827, -0.159536, -0.001081, 0.883124, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1830, -0.156002, -0.000958, 0.889143, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1832, -0.152344, -0.000896, 0.894849, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1835, -0.148623, -0.000896, 0.900367, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1838, -0.144779, -0.000896, 0.905634, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1840, -0.140935, -0.000896, 0.910587, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1842, -0.137029, -0.000896, 0.915290, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1844, -0.133184, -0.000896, 0.919804, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1847, -0.129340, -0.000896, 0.924068, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1849, -0.125434, -0.000896, 0.928144, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1851, -0.121528, -0.000958, 0.931968, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1854, -0.117622, -0.000958, 0.935668, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1856, -0.113653, -0.000896, 0.939305, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1858, -0.109561, -0.000711, 0.942753, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1861, -0.105283, -0.000463, 0.946264, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1863, -0.100818, -0.000093, 0.949650, -0.366195, 0.136037, -0.323427, 0.251197, -0.071323, 2.079349
 1865, -0.096292, 0.000340, 0.953099, -0.366195, 0.154638, -0.323427, 0.251197, -0.071323, 2.079349
 1867, -0.091704, 0.000834, 0.956610, -0.366195, 0.160838, -0.323427, 0.251197, -0.071323, 2.079349
 1870, -0.087116, 0.001452, 0.960247, -0.366195, 0.167039, -0.323427, 0.251197, -0.071323, 2.079349
 1872, -0.082527, 0.002132, 0.964135, -0.366195, 0.173239, -0.323427, 0.251197, -0.071323, 2.079349
 1874, -0.077939, 0.002935, 0.968273, -0.366195, 0.173239, -0.323427, 0.251197, -0.071323, 2.079349
 1878, -0.073537, 0.003738, 0.972599, -0.366195, 0.173239, -0.323427, 0.251197, -0.071323, 2.079349
 1880, -0.069196, 0.004541, 0.977176, -0.366195, 0.179440, -0.323427, 0.251197, -0.071323, 2.079349
 1882, -0.064794, 0.005468, 0.982130, -0.366195, 0.185640, -0.323427, 0.251197, -0.071323, 2.079349
 1884, -0.060516, 0.006457, 0.987397, -0.366195, 0.191840, -0.323427, 0.251197, -0.071323, 2.079349
 1887, -0.056176, 0.007569, 0.993040, -0.366195, 0.198041, -0.323427, 0.251197, -0.071323, 2.079349
 1889, -0.051959, 0.008681, 0.998809, -0.366195, 0.204241, -0.323427, 0.251197, -0.071323, 2.079349
 1891, -0.047743, 0.009793, 1.005016, -0.366195, 0.210441, -0.323427, 0.251197, -0.071323, 2.079349
 1894, -0.043527, 0.011091, 1.011286, -0.366195, 0.210441, -0.323427, 0.251197, -0.071323, 2.079349
 1896, -0.039372, 0.012512, 1.017682, -0.366195, 0.216642, -0.323427, 0.251197, -0.071323, 2.079349
 1898, -0.035280, 0.013933, 1.024203, -0.366195, 0.216642, -0.323427, 0.251197, -0.071323, 2.079349
 1901, -0.031250, 0.015416, 1.030787, -0.366195, 0.216642, -0.323427, 0.251197, -0.071323, 2.079349
 1903, -0.027220, 0.016961, 1.037245, -0.366195, 0.216642, -0.323427, 0.251197, -0.071323, 2.079349
 1905, -0.023251, 0.018567, 1.043640, -0.366195, 0.229043, -0.323427, 0.251197, -0.071323, 2.079349
 1907, -0.019221, 0.020174, 1.049911, -0.366195, 0.229043, -0.323427, 0.251197, -0.071323, 2.079349
 1910, -0.015253, 0.021780, 1.055993, -0.366195, 0.229043, -0.323427, 0.251197, -0.071323, 2.079349
 1912, -0.011347, 0.023263, 1.061887, -0.366195, 0.229043, -0.323427, 0.251197, -0.071323, 2.079349
 1914, -0.007440, 0.024684, 1.067593, -0.366195, 0.229043, -0.323427, 0.251197, -0.071323, 2.079349
 1917, -0.003596, 0.025920, 1.072985, -0.366195, 0.229043, -0.323427, 0.251197, -0.071323, 2.079349
 1920, 0.000372, 0.027094, 1.078126, -0.366195, 0.229043, -0.323427, 0.251197, -0.071323, 2.079349
 1922, 0.004402, 0.028268, 1.082892, -0.366195, 0.235243, -0.323427, 0.251197, -0.071323, 2.079349
 1924, 0.008619, 0.029380, 1.087281, -0.366195, 0.241444, -0.323427, 0.251197, -0.071323, 2.079349
 1927, 0.012959, 0.030430, 1.091419, -0.366195, 0.253844, -0.323427, 0.251197, -0.071323, 2.079349
 1929, 0.017485, 0.031357, 1.095307, -0.366195, 0.266245, -0.323427, 0.251197, -0.071323, 2.079349
 1931, 0.022197, 0.032284, 1.098943, -0.366195, 0.272445, -0.323427, 0.251197, -0.071323, 2.079349
 1934, 0.026910, 0.033149, 1.102392, -0.366195, 0.278646, -0.323427, 0.251197, -0.071323, 2.079349
 1936, 0.031746, 0.033890, 1.105653, -0.366195, 0.284846, -0.323427, 0.251197, -0.071323, 2.079349
 1938, 0.036582, 0.034508, 1.108788, -0.366195, 0.284846, -0.323427, 0.251197, -0.071323, 2.079349
 1940, 0.041419, 0.034941, 1.111860, -0.366195, 0.284846, -0.323427, 0.251197, -0.071323, 2.079349
 1943, 0.046255, 0.035373, 1.114932, -0.366195, 0.291047, -0.323427, 0.251197, -0.071323, 2.079349
 1945, 0.051215, 0.035806, 1.118067, -0.366195, 0.297247, -0.323427, 0.251197, -0.071323, 2.079349
 1947, 0.056238, 0.036238, 1.121203, -0.366195, 0.315848, -0.323427, 0.251197, -0.071323, 2.079349
 1950, 0.061446, 0.036733, 1.124338, -0.366195, 0.322049, -0.323427, 0.251197, -0.071323, 2.079349
 1952, 0.066840, 0.037227, 1.127598, -0.366195, 0.328249, -0.323427, 0.251197, -0.071323, 2.079349
 1954, 0.072297, 0.037845, 1.130984, -0.366195, 0.340650, -0.323427, 0.251197, -0.071323, 2.079349
 1957, 0.077877, 0.038463, 1.134558, -0.366195, 0.353051, -0.323427, 0.251197, -0.071323, 2.079349
 1959, 0.083519, 0.039142, 1.138320, -0.366195, 0.353051, -0.323427, 0.251197, -0.071323, 2.079349
 1961, 0.089038, 0.039822, 1.142270, -0.366195, 0.365451, -0.323427, 0.251197, -0.071323, 2.079349
 1964, 0.094494, 0.040502, 1.146534, -0.366195, 0.365451, -0.323427, 0.251197, -0.071323, 2.079349
 1967, 0.099826, 0.041305, 1.151049, -0.366195, 0.371652, -0.323427, 0.251197, -0.071323, 2.079349
 1969, 0.105097, 0.042232, 1.155877, -0.366195, 0.377852, -0.323427, 0.251197, -0.071323, 2.079349
 1971, 0.110243, 0.043282, 1.161018, -0.366195, 0.377852, -0.323427, 0.251197, -0.071323, 2.079349
 1974, 0.115265, 0.044518, 1.166473, -0.366195, 0.377852, -0.323427, 0.251197, -0.071323, 2.079349
 1976, 0.120164, 0.045877, 1.172179, -0.366195, 0.377852, -0.323427, 0.251197, -0.071323, 2.079349
 1978, 0.124938, 0.047484, 1.178199, -0.366195, 0.377852, -0.323427, 0.251197, -0.071323, 2.079349
 1980, 0.129526, 0.049152, 1.184531, -0.366195, 0.377852, -0.323427, 0.251197, -0.071323, 2.079349
 1983, 0.134053, 0.051006, 1.191052, -0.366195, 0.377852, -0.323427, 0.251197, -0.071323, 2.079349
 1985, 0.138517, 0.053045, 1.197887, -0.366195, 0.377852, -0.323427, 0.251197, -0.071323, 2.079349
 1987, 0.142857, 0.055145, 1.204847, -0.366195, 0.377852, -0.323427, 0.251197, -0.071323, 2.079349
 1990, 0.147073, 0.057370, 1.211932, -0.366195, 0.377852, -0.323427, 0.251197, -0.071323, 2.079349
 1992, 0.151166, 0.059718, 1.219017, -0.366195, 0.377852, -0.323427, 0.251197, -0.071323, 2.079349
 1994, 0.155134, 0.062189, 1.226228, -0.366195, 0.377852, -0.323427, 0.251197, -0.071323, 2.079349
 1997, 0.158916, 0.064661, 1.233439, -0.366195, 0.377852, -0.323427, 0.251197, -0.071323, 2.079349
 1999, 0.162574, 0.067194, 1.240650, -0.366195, 0.377852, -0.323427, 0.251197, -0.071323, 2.079349
 2001, 0.166109, 0.069727, 1.247798, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2003, 0.169581, 0.072322, 1.254883, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2007, 0.172991, 0.074917, 1.261655, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2009, 0.176277, 0.077512, 1.268238, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2011, 0.179502, 0.080107, 1.274571, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2014, 0.182726, 0.082579, 1.280591, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2016, 0.185888, 0.084989, 1.286359, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2018, 0.188926, 0.087275, 1.291814, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2020, 0.191964, 0.089499, 1.296893, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2023, 0.195003, 0.091600, 1.301658, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2025, 0.198165, 0.093763, 1.306048, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2027, 0.201327, 0.095802, 1.310249, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2030, 0.204613, 0.097779, 1.314136, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2032, 0.207899, 0.099571, 1.317710, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2034, 0.211310, 0.101115, 1.321096, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2037, 0.214782, 0.102598, 1.324294, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2039, 0.218316, 0.103957, 1.327303, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2041, 0.221788, 0.105131, 1.330125, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2043, 0.225260, 0.106120, 1.332821, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2046, 0.228733, 0.107109, 1.335392, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2049, 0.232267, 0.107912, 1.337900, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2051, 0.235863, 0.108715, 1.340283, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2054, 0.239521, 0.109580, 1.342603, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2056, 0.243366, 0.110383, 1.344923, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2058, 0.247272, 0.111310, 1.347305, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2060, 0.251116, 0.112175, 1.349625, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2063, 0.254898, 0.112978, 1.352133, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2065, 0.258433, 0.113782, 1.354767, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2067, 0.261781, 0.114708, 1.357526, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2070, 0.264881, 0.115697, 1.360347, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2072, 0.267733, 0.116809, 1.363232, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2074, 0.270461, 0.118045, 1.366304, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2077, 0.273066, 0.119343, 1.369502, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2079, 0.275732, 0.120702, 1.372700, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2081, 0.278460, 0.122185, 1.376023, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2083, 0.281126, 0.123791, 1.379534, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2086, 0.283854, 0.125583, 1.383233, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2088, 0.286458, 0.127437, 1.387058, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2091, 0.288939, 0.129352, 1.390946, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2094, 0.291233, 0.131268, 1.394959, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2096, 0.293341, 0.133183, 1.399034, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2098, 0.295015, 0.135098, 1.403110, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2100, 0.296503, 0.137076, 1.407123, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2103, 0.297805, 0.139176, 1.411136, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2105, 0.298983, 0.141215, 1.415149, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2107, 0.300099, 0.143378, 1.418848, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2110, 0.301091, 0.145602, 1.422359, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2112, 0.302145, 0.147827, 1.425683, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2114, 0.303199, 0.150051, 1.428755, -0.366195, 0.377852, -0.323427, 0.257376, -0.071323, 2.079349
 2117, 0.304254, 0.152337, 1.431514, -0.366195, 0.377852, -0.323427, 0.275912, -0.071323, 2.079349
 2119, 0.306052, 0.154870, 1.436279, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2121, 0.307416, 0.157651, 1.440982, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2123, 0.307788, 0.159937, 1.442173, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2126, 0.307478, 0.161791, 1.444807, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2128, 0.307230, 0.163768, 1.445559, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2130, 0.307416, 0.165683, 1.447189, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2134, 0.307664, 0.167722, 1.447440, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2136, 0.308222, 0.169699, 1.448004, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2138, 0.309028, 0.171677, 1.447879, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2141, 0.310020, 0.173592, 1.448004, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2143, 0.310888, 0.175446, 1.447754, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2145, 0.311694, 0.177237, 1.447628, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2147, 0.312500, 0.179029, 1.447440, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2150, 0.313244, 0.180759, 1.447440, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2152, 0.313926, 0.182489, 1.447754, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2154, 0.314670, 0.184158, 1.448193, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2157, 0.315414, 0.185826, 1.448945, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2159, 0.316096, 0.187494, 1.450011, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2161, 0.316716, 0.189039, 1.451390, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2163, 0.317212, 0.190584, 1.452958, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2166, 0.317522, 0.192066, 1.454776, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2168, 0.317708, 0.193549, 1.456845, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2170, 0.317770, 0.195094, 1.458977, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2173, 0.317770, 0.196762, 1.461235, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2176, 0.317770, 0.198369, 1.463617, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2178, 0.317770, 0.199913, 1.466000, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2180, 0.317708, 0.201458, 1.468383, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2183, 0.317646, 0.202941, 1.470828, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2185, 0.317460, 0.204362, 1.473273, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2187, 0.317336, 0.205660, 1.475719, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2190, 0.317150, 0.206772, 1.478039, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2192, 0.316964, 0.207884, 1.480233, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2194, 0.316654, 0.208873, 1.482240, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2197, 0.316344, 0.209861, 1.484121, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2199, 0.315910, 0.210788, 1.485751, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2201, 0.315476, 0.211591, 1.487068, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2203, 0.314980, 0.212209, 1.488196, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2206, 0.314360, 0.212642, 1.489011, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
 2208, 0.313740, 0.212889, 1.489450, -0.366195, 0.377852, -0.323427, 0.300627, -0.071323, 2.079349
