You entered a buffer length of 20
 1477, 0.035590, -0.182860, 0.410854, -0.266989, 0.266245, -0.391393, 0.275912, -0.253159, 2.305076
 1480, 0.037140, -0.187803, 0.341882, -0.266989, 0.266245, -0.391393, 0.275912, -0.278239, 2.305076
 1482, 0.038380, -0.192437, 0.273850, -0.266989, 0.266245, -0.391393, 0.275912, -0.278239, 2.305076
 1484, 0.040241, -0.194909, 0.209581, -0.266989, 0.266245, -0.391393, 0.275912, -0.297050, 2.305076
 1487, 0.043651, -0.193673, 0.146879, -0.266989, 0.266245, -0.391393, 0.275912, -0.309590, 2.305076
 1489, 0.047681, -0.187803, 0.086999, -0.266989, 0.266245, -0.391393, 0.275912, -0.322131, 2.305076
 1491, 0.052331, -0.178535, 0.030254, -0.266989, 0.266245, -0.391393, 0.275912, -0.322131, 2.305076
 1495, 0.057292, -0.165869, -0.021475, -0.266989, 0.266245, -0.391393, 0.275912, -0.322131, 2.305076
 1497, 0.062872, -0.150731, -0.067561, -0.266989, 0.266245, -0.391393, 0.275912, -0.322131, 2.305076
 1499, 0.068762, -0.132194, -0.108317, -0.266989, 0.266245, -0.391393, 0.275912, -0.322131, 2.305076
 1501, 0.075273, -0.110260, -0.143430, -0.266989, 0.266245, -0.391393, 0.300627, -0.322131, 2.305076
 1504, 0.081783, -0.085854, -0.173214, -0.266989, 0.266245, -0.391393, 0.343878, -0.322131, 2.305076
 1506, 0.087984, -0.058667, -0.197040, -0.266989, 0.266245, -0.391393, 0.380951, -0.322131, 2.305076
 1508, 0.093874, -0.029318, -0.215851, -0.266989, 0.266245, -0.391393, 0.418023, -0.322131, 2.305076
 1511, 0.099454, 0.001884, -0.229959, -0.266989, 0.266245, -0.391393, 0.436560, -0.322131, 2.305076
 1513, 0.104415, 0.034941, -0.239364, -0.266989, 0.266245, -0.391393, 0.455096, -0.322131, 2.305076
 1515, 0.108755, 0.070160, -0.245007, -0.266989, 0.266245, -0.391393, 0.461275, -0.322131, 2.305076
 1517, 0.111855, 0.106614, -0.245321, -0.266989, 0.266245, -0.391393, 0.467453, -0.322131, 2.305076
 1520, 0.114025, 0.144614, -0.242813, -0.266989, 0.266245, -0.391393, 0.467453, -0.322131, 2.305076
 1522, 0.114645, 0.180759, -0.234975, -0.266989, 0.266245, -0.391393, 0.467453, -0.322131, 2.305076
 1524, 0.114335, 0.213816, -0.223062, -0.266989, 0.266245, -0.391393, 0.467453, -0.322131, 2.305076
 1527, 0.114955, 0.246872, -0.208640, -0.266989, 0.266245, -0.391393, 0.467453, -0.322131, 2.305076
 1529, 0.117126, 0.279001, -0.189203, -0.266989, 0.266245, -0.391393, 0.467453, -0.322131, 2.305076
 1531, 0.119916, 0.307733, -0.166317, -0.266989, 0.266245, -0.391393, 0.467453, -0.322131, 2.305076
 1534, 0.122706, 0.331830, -0.138101, -0.266989, 0.266245, -0.391393, 0.467453, -0.322131, 2.305076
 1537, 0.126426, 0.350366, -0.104555, -0.266989, 0.266245, -0.391393, 0.467453, -0.322131, 2.305076
 1539, 0.130766, 0.363959, -0.065367, -0.266989, 0.266245, -0.391393, 0.467453, -0.322131, 2.305076
 1541, 0.135727, 0.372610, -0.020848, -0.266989, 0.266245, -0.391393, 0.467453, -0.322131, 2.305076
 1544, 0.141927, 0.377244, 0.029940, -0.266989, 0.266245, -0.391393, 0.467453, -0.322131, 2.305076
 1546, 0.149058, 0.377244, 0.087312, -0.266989, 0.284846, -0.391393, 0.467453, -0.322131, 2.305076
 1548, 0.157428, 0.372610, 0.151268, -0.266989, 0.309648, -0.391393, 0.467453, -0.322131, 2.305076
 1551, 0.167039, 0.364268, 0.223375, -0.266989, 0.328249, -0.391393, 0.467453, -0.322131, 2.305076
 1553, 0.177579, 0.351602, 0.304574, -0.266989, 0.353051, -0.391393, 0.467453, -0.322131, 2.305076
 1555, 0.189050, 0.335846, 0.393924, -0.266989, 0.377852, -0.391393, 0.467453, -0.322131, 2.305076
 1557, 0.201761, 0.316383, 0.493934, -0.266989, 0.390253, -0.391393, 0.467453, -0.322131, 2.305076
 1560, 0.215092, 0.293830, 0.602094, -0.266989, 0.390253, -0.391393, 0.467453, -0.322131, 2.305076
 1562, 0.228113, 0.267880, 0.720287, -0.266989, 0.396453, -0.391393, 0.467453, -0.322131, 2.305076
 1564, 0.241443, 0.239457, 0.840675, -0.266989, 0.396453, -0.391393, 0.467453, -0.322131, 2.330156
 1567, 0.254154, 0.207946, 0.962943, -0.266989, 0.396453, -0.391393, 0.467453, -0.322131, 2.348967
 1569, 0.266865, 0.174272, 1.082704, -0.266989, 0.396453, -0.391393, 0.467453, -0.322131, 2.355237
 1571, 0.278646, 0.137199, 1.201210, -0.266989, 0.396453, -0.391393, 0.467453, -0.322131, 2.361507
 1574, 0.290427, 0.096728, 1.316581, -0.266989, 0.396453, -0.428466, 0.467453, -0.322131, 2.361507
 1576, 0.302207, 0.053477, 1.429131, -0.266989, 0.396453, -0.502611, 0.467453, -0.322131, 2.367778
 1579, 0.313058, 0.007754, 1.537919, -0.266989, 0.396453, -0.576756, 0.467453, -0.322131, 2.367778
 1581, 0.323599, -0.040440, 1.642944, -0.266989, 0.396453, -0.638543, 0.467453, -0.322131, 2.367778
 1584, 0.334139, -0.090488, 1.743267, -0.266989, 0.408854, -0.663258, 0.467453, -0.322131, 2.367778
 1586, 0.344990, -0.139918, 1.838574, -0.266989, 0.446057, -0.718867, 0.467453, -0.322131, 2.367778
 1588, 0.357081, -0.189966, 1.927924, -0.266989, 0.470858, -0.725046, 0.467453, -0.322131, 2.367778
 1591, 0.368862, -0.238469, 2.010377, -0.266989, 0.501860, -0.731224, 0.467453, -0.322131, 2.367778
 1593, 0.380952, -0.285427, 2.085619, -0.266989, 0.520461, -0.830084, 0.467453, -0.322131, 2.367778
 1595, 0.392733, -0.335166, 2.153024, -0.266989, 0.520461, -0.928944, 0.467453, -0.322131, 2.367778
 1597, 0.402034, -0.388304, 2.211964, -0.266989, 0.520461, -0.966017, 0.467453, -0.322131, 2.367778
 1600, 0.409784, -0.441132, 2.260871, -0.266989, 0.520461, -0.966017, 0.467453, -0.322131, 2.367778
 1602, 0.416915, -0.492725, 2.301000, -0.266989, 0.520461, -0.966017, 0.467453, -0.322131, 2.367778
 1604, 0.424045, -0.541846, 2.330156, -0.266989, 0.551463, -0.966017, 0.467453, -0.322131, 2.367778
 1607, 0.432106, -0.588495, 2.349908, -0.266989, 0.563864, -0.966017, 0.467453, -0.322131, 2.367778
 1609, 0.440786, -0.632364, 2.359313, -0.266989, 0.576265, -0.966017, 0.467453, -0.322131, 2.367778
 1611, 0.449777, -0.673453, 2.363702, -0.266989, 0.588666, -0.966017, 0.467453, -0.322131, 2.367778
 1614, 0.460317, -0.710217, 2.365583, -0.266989, 0.594866, -0.966017, 0.467453, -0.322131, 2.367778
 1616, 0.471478, -0.741728, 2.366524, -0.266989, 0.607267, -0.966017, 0.467453, -0.322131, 2.367778
 1618, 0.484189, -0.767370, 2.367151, -0.266989, 0.619668, -0.966017, 0.467453, -0.322131, 2.367778
 1620, 0.497210, -0.784979, 2.367464, -0.266989, 0.650670, -0.966017, 0.467453, -0.322131, 2.367778
 1624, 0.511161, -0.795174, 2.367778, -0.266989, 0.675471, -0.966017, 0.467453, -0.322131, 2.367778
 1626, 0.526662, -0.798264, 2.367778, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1628, 0.543093, -0.794248, 2.367778, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1631, 0.558284, -0.783744, 2.367778, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1633, 0.571305, -0.768297, 2.367778, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1635, 0.581225, -0.745744, 2.367778, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1637, 0.588666, -0.718867, 2.367778, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1640, 0.593626, -0.688900, 2.367778, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1642, 0.597656, -0.651827, 2.367778, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1644, 0.603547, -0.607958, 2.366524, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1647, 0.610057, -0.561000, 2.360880, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1649, 0.615947, -0.513114, 2.348654, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1651, 0.619358, -0.464920, 2.329843, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1654, 0.619358, -0.416417, 2.303822, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1656, 0.616567, -0.368223, 2.270903, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1658, 0.610677, -0.321264, 2.231088, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1660, 0.602307, -0.276777, 2.184375, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1664, 0.592076, -0.235997, 2.130138, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1666, 0.580295, -0.198307, 2.068376, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1668, 0.566964, -0.165251, 1.999404, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1671, 0.551153, -0.136211, 1.922908, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1673, 0.532862, -0.111187, 1.839201, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1675, 0.512401, -0.089561, 1.748597, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1678, 0.491009, -0.071025, 1.652036, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1680, 0.469618, -0.055887, 1.549205, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1682, 0.448847, -0.043838, 1.440418, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1684, 0.429315, -0.034261, 1.325046, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1687, 0.410714, -0.025611, 1.203405, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1689, 0.392733, -0.016961, 1.075179, -0.266989, 0.700273, -0.966017, 0.467453, -0.322131, 2.367778
 1691, 0.374442, -0.008001, 0.941938, -0.266989, 0.700273, -0.966017, 0.467453, -0.434994, 2.367778
 1694, 0.357081, 0.002193, 0.807443, -0.266989, 0.700273, -0.966017, 0.467453, -0.522776, 2.367778
 1696, 0.340340, 0.013624, 0.675142, -0.266989, 0.700273, -0.966017, 0.467453, -0.616829, 2.367778
 1698, 0.326079, 0.026291, 0.544722, -0.266989, 0.700273, -0.966017, 0.467453, -0.685801, 2.367778
 1701, 0.314918, 0.042355, 0.418064, -0.266989, 0.700273, -0.966017, 0.467453, -0.735963, 2.367778
 1703, 0.304688, 0.060583, 0.295796, -0.266989, 0.700273, -0.966017, 0.467453, -0.773584, 2.367778
 1705, 0.295697, 0.081590, 0.178543, -0.266989, 0.700273, -0.966017, 0.485990, -0.811205, 2.367778
 1708, 0.287636, 0.106305, 0.066307, -0.266989, 0.700273, -0.966017, 0.547777, -0.861366, 2.367778
 1711, 0.281126, 0.135346, -0.040913, -0.266989, 0.700273, -0.966017, 0.621922, -0.924068, 2.367778
 1713, 0.276476, 0.168402, -0.143744, -0.266989, 0.700273, -0.966017, 0.764033, -0.924068, 2.367778
 1715, 0.273065, 0.209182, -0.238424, -0.266989, 0.700273, -0.966017, 0.801106, -0.999310, 2.367778
 1718, 0.269655, 0.251815, -0.330282, -0.266989, 0.700273, -0.966017, 0.875251, -1.005580, 2.367778
 1720, 0.267795, 0.298773, -0.415243, -0.266989, 0.700273, -0.966017, 0.955575, -1.030661, 2.367778
 1722, 0.267795, 0.349748, -0.494561, -0.266989, 0.700273, -0.966017, 1.017362, -1.055742, 2.367778
 1724, 0.271205, 0.403503, -0.569176, -0.266989, 0.700273, -0.966017, 1.042077, -1.118444, 2.367778
 1727, 0.278026, 0.458185, -0.640656, -0.266989, 0.700273, -0.966017, 1.097686, -1.168605, 2.367778
 1729, 0.287636, 0.514412, -0.708687, -0.266989, 0.700273, -0.966017, 1.116222, -1.281469, 2.367778
 1731, 0.298487, 0.570021, -0.775778, -0.266989, 0.700273, -0.966017, 1.153295, -1.319090, 2.367778
 1734, 0.309958, 0.625629, -0.838480, -0.266989, 0.700273, -0.966017, 1.153295, -1.400602, 2.367778
 1736, 0.320189, 0.679076, -0.898674, -0.266989, 0.700273, -0.966017, 1.153295, -1.457034, 2.367778
 1738, 0.327629, 0.729432, -0.955419, -0.266989, 0.700273, -0.966017, 1.153295, -1.469574, 2.367778
 1741, 0.331969, 0.777936, -1.007148, -0.266989, 0.700273, -0.966017, 1.153295, -1.475844, 2.367778
 1743, 0.333829, 0.823658, -1.054801, -0.266989, 0.700273, -0.966017, 1.153295, -1.538546, 2.367778
 1745, 0.333209, 0.862893, -1.100887, -0.266989, 0.700273, -0.966017, 1.153295, -1.538546, 2.367778
 1747, 0.331659, 0.895950, -1.142270, -0.266989, 0.700273, -0.966017, 1.153295, -1.538546, 2.367778
 1751, 0.332589, 0.925299, -1.182086, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1753, 0.336000, 0.948778, -1.222215, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1755, 0.341890, 0.966696, -1.260150, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1758, 0.348090, 0.978745, -1.295576, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1760, 0.352741, 0.983379, -1.327241, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1762, 0.355531, 0.976582, -1.358592, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1764, 0.358321, 0.964225, -1.383045, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1767, 0.359561, 0.943217, -1.404678, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1769, 0.358631, 0.912941, -1.420667, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1771, 0.354291, 0.874324, -1.431012, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1774, 0.347160, 0.830146, -1.432893, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1776, 0.337240, 0.779480, -1.427250, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1778, 0.325769, 0.724798, -1.410321, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1781, 0.313368, 0.665173, -1.386181, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1783, 0.300347, 0.601223, -1.351695, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1785, 0.289807, 0.533257, -1.308117, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1787, 0.282986, 0.462510, -1.257328, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1790, 0.278646, 0.391146, -1.199329, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1793, 0.276166, 0.323180, -1.131611, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1795, 0.273066, 0.256758, -1.058250, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1798, 0.268105, 0.190954, -0.977365, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1800, 0.261595, 0.128240, -0.886761, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1802, 0.252914, 0.068306, -0.790200, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1805, 0.243614, 0.010844, -0.685801, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1807, 0.235863, -0.044456, -0.576700, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1809, 0.231833, -0.096976, -0.462583, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1811, 0.231213, -0.148568, -0.341568, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1814, 0.234313, -0.196762, -0.217105, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1816, 0.239583, -0.240631, -0.085745, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1818, 0.247024, -0.279558, 0.056902, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1821, 0.255084, -0.314468, 0.199549, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1823, 0.263145, -0.346597, 0.345957, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1825, 0.269655, -0.377800, 0.497069, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1827, 0.273686, -0.409311, 0.650375, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1830, 0.277096, -0.437734, 0.800859, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1832, 0.279266, -0.461213, 0.946954, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1835, 0.278026, -0.482530, 1.087093, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1838, 0.275236, -0.503228, 1.220961, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1840, 0.271205, -0.523927, 1.348246, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1842, 0.268415, -0.545244, 1.468947, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1845, 0.267175, -0.567487, 1.583064, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1847, 0.267795, -0.591585, 1.689657, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1849, 0.270275, -0.618153, 1.789980, -0.266989, 0.700273, -0.966017, 1.153295, -1.576167, 2.367778
 1851, 0.273686, -0.646575, 1.882465, -0.266989, 0.700273, -0.972196, 1.153295, -1.576167, 2.367778
 1854, 0.276476, -0.675616, 1.969621, -0.266989, 0.700273, -1.015447, 1.153295, -1.576167, 2.367778
 1856, 0.277406, -0.705274, 2.050506, -0.266989, 0.700273, -1.052519, 1.153295, -1.576167, 2.367778
 1858, 0.275856, -0.734005, 2.122300, -0.266989, 0.700273, -1.077234, 1.153295, -1.576167, 2.367778
 1861, 0.271825, -0.762427, 2.188137, -0.266989, 0.700273, -1.101949, 1.153295, -1.576167, 2.367778
 1863, 0.266245, -0.791158, 2.242687, -0.266989, 0.700273, -1.114307, 1.153295, -1.576167, 2.367778
 1865, 0.259735, -0.820198, 2.281563, -0.266989, 0.700273, -1.120486, 1.153295, -1.576167, 2.367778
 1867, 0.253224, -0.849238, 2.315108, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1870, 0.247644, -0.877661, 2.339875, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1872, 0.244234, -0.903611, 2.354297, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1874, 0.243304, -0.925546, 2.361194, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1878, 0.244234, -0.945627, 2.364643, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1880, 0.247024, -0.964472, 2.366210, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1882, 0.252294, -0.982082, 2.367151, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1885, 0.259425, -0.997220, 2.367464, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1887, 0.267795, -1.009886, 2.367778, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1889, 0.276166, -1.018845, 2.367778, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1891, 0.284846, -1.023788, 2.367778, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1894, 0.292907, -1.023788, 2.367778, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1896, 0.300967, -1.014829, 2.367778, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1898, 0.309958, -0.993821, 2.367778, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1901, 0.322049, -0.964163, 2.367464, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1903, 0.334139, -0.926473, 2.360253, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1905, 0.344990, -0.896197, 2.357118, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1907, 0.353361, -0.871791, 2.355864, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1910, 0.362351, -0.843678, 2.355237, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1912, 0.374132, -0.812784, 2.354924, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1914, 0.387463, -0.782508, 2.354924, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1917, 0.399554, -0.752541, 2.354924, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1920, 0.408854, -0.720412, 2.354924, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1922, 0.416605, -0.684266, 2.354924, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1925, 0.424045, -0.643795, 2.354924, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1927, 0.430556, -0.600544, 2.354924, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1929, 0.437376, -0.553894, 2.354610, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1931, 0.443886, -0.506009, 2.351162, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1934, 0.450397, -0.457197, 2.342697, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1936, 0.455667, -0.409311, 2.328902, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1938, 0.459077, -0.362662, 2.308838, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1941, 0.461558, -0.317866, 2.282503, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1943, 0.462488, -0.279558, 2.249271, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1945, 0.461558, -0.251753, 2.209455, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1947, 0.456597, -0.231672, 2.163683, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1950, 0.450397, -0.218388, 2.118851, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1952, 0.444196, -0.197071, 2.064301, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1954, 0.438926, -0.169267, 2.002226, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1957, 0.432106, -0.144243, 1.933254, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1959, 0.421255, -0.120764, 1.857698, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1961, 0.407614, -0.095740, 1.774932, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1965, 0.394283, -0.069171, 1.685582, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1967, 0.382192, -0.043838, 1.589648, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1969, 0.371962, -0.021286, 1.487130, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1971, 0.362041, -0.002132, 1.377716, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1974, 0.352121, 0.015169, 1.262031, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1976, 0.341580, 0.029998, 1.140389, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1978, 0.330729, 0.044209, 1.014986, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1981, 0.320809, 0.059038, 0.888328, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1983, 0.313058, 0.075412, 0.761043, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1985, 0.309648, 0.093948, 0.634699, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1988, 0.309028, 0.115882, 0.509923, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1990, 0.307788, 0.140289, 0.388281, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1992, 0.306858, 0.166239, 0.268521, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1994, 0.306548, 0.195279, 0.153149, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1997, 0.308098, 0.227718, 0.039032, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 1999, 0.312438, 0.263864, -0.072577, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 2001, 0.320499, 0.304025, -0.183560, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 2004, 0.331349, 0.347586, -0.292974, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 2007, 0.345300, 0.394235, -0.402389, -0.266989, 0.700273, -1.126664, 1.153295, -1.576167, 2.367778
 2009, 0.361731, 0.443665, -0.511490, -0.266989, 0.700273, -1.126664, 1.153295, -1.594978, 2.367778
 2012, 0.378472, 0.494640, -0.620278, -0.266989, 0.700273, -1.126664, 1.153295, -1.689030, 2.367778
 2014, 0.394283, 0.546232, -0.727184, -0.266989, 0.700273, -1.126664, 1.153295, -1.783083, 2.367778
 2016, 0.406994, 0.596589, -0.832210, -0.266989, 0.700273, -1.126664, 1.153295, -1.826974, 2.367778
 2018, 0.417845, 0.646328, -0.932533, -0.266989, 0.700273, -1.126664, 1.153295, -1.852055, 2.367778
 2021, 0.427765, 0.693905, -1.027840, -0.266989, 0.700273, -1.126664, 1.153295, -1.864595, 2.367778
 2023, 0.436446, 0.738701, -1.117503, -0.266989, 0.700273, -1.126664, 1.153295, -1.877136, 2.367778
 2025, 0.443266, 0.779480, -1.200897, -0.266989, 0.700273, -1.126664, 1.153295, -1.877136, 2.367778
 2028, 0.448227, 0.815008, -1.278020, -0.266989, 0.700273, -1.126664, 1.153295, -1.877136, 2.367778
 2030, 0.451017, 0.844357, -1.349186, -0.266989, 0.700273, -1.126664, 1.153295, -1.877136, 2.367778
 2032, 0.450397, 0.867836, -1.415023, -0.266989, 0.700273, -1.126664, 1.153295, -1.877136, 2.367778
 2034, 0.446987, 0.884519, -1.476158, -0.266989, 0.700273, -1.126664, 1.153295, -1.877136, 2.367778
 2037, 0.443266, 0.895023, -1.533530, -0.266989, 0.700273, -1.126664, 1.153295, -1.877136, 2.367778
 2039, 0.438306, 0.900275, -1.586199, -0.266989, 0.700273, -1.126664, 1.153295, -1.877136, 2.367778
 2041, 0.432106, 0.899348, -1.636361, -0.266989, 0.700273, -1.126664, 1.153295, -1.877136, 2.367778
