You entered a buffer length of 20
 3254, 0.044891, -0.022213, 1.046650, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3256, 0.044891, -0.022213, 1.046337, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3259, 0.044891, -0.022213, 1.046023, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3261, 0.044891, -0.022522, 1.045710, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3263, 0.044581, -0.022831, 1.045396, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3266, 0.044581, -0.022831, 1.045396, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3268, 0.044581, -0.022831, 1.045396, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3270, 0.044891, -0.022831, 1.045710, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3273, 0.045201, -0.022522, 1.046337, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3275, 0.045201, -0.022522, 1.046650, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3277, 0.045201, -0.022522, 1.046650, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3280, 0.045511, -0.022213, 1.046964, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3282, 0.045511, -0.022213, 1.046964, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3284, 0.045821, -0.022213, 1.047277, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3287, 0.045821, -0.022213, 1.046964, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3290, 0.045821, -0.022522, 1.046964, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3292, 0.045821, -0.022213, 1.046964, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3294, 0.045821, -0.022522, 1.046964, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3297, 0.045201, -0.022831, 1.046337, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3299, 0.044891, -0.022831, 1.046964, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3301, 0.044891, -0.022831, 1.047591, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3304, 0.044891, -0.022522, 1.047591, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3306, 0.044891, -0.022213, 1.047904, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3308, 0.045201, -0.021904, 1.048218, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3310, 0.045201, -0.021595, 1.048218, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3313, 0.044891, -0.021595, 1.048218, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3315, 0.044891, -0.021595, 1.048218, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3317, 0.044891, -0.021595, 1.048218, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3320, 0.044581, -0.021904, 1.047904, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3322, 0.044271, -0.021904, 1.047591, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3324, 0.044271, -0.021595, 1.047277, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3326, 0.043961, -0.021904, 1.046964, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3330, 0.043651, -0.021904, 1.046650, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3332, 0.043651, -0.021904, 1.046337, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3334, 0.043651, -0.021595, 1.046650, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3337, 0.043961, -0.021286, 1.046650, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3339, 0.044271, -0.021286, 1.046650, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3341, 0.044581, -0.020977, 1.046650, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3344, 0.045201, -0.020668, 1.047277, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3346, 0.045511, -0.020668, 1.047591, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3348, 0.045511, -0.020668, 1.047591, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3350, 0.045511, -0.020668, 1.047591, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3353, 0.045511, -0.020668, 1.047904, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3355, 0.045201, -0.020668, 1.047591, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3357, 0.045201, -0.020668, 1.047591, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3360, 0.045201, -0.020977, 1.046964, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3362, 0.045201, -0.020977, 1.046650, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3364, 0.044891, -0.020977, 1.046337, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3367, 0.044891, -0.020977, 1.046337, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3369, 0.044891, -0.020977, 1.046337, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3372, 0.044891, -0.020977, 1.046650, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3374, 0.045201, -0.020977, 1.046964, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3377, 0.045201, -0.020977, 1.047277, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3379, 0.044891, -0.020977, 1.047591, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3381, 0.044581, -0.020977, 1.047591, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3384, 0.044271, -0.020977, 1.047904, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3386, 0.044271, -0.021286, 1.048218, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3388, 0.043961, -0.021595, 1.048531, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3391, 0.043651, -0.021595, 1.048531, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3393, 0.043651, -0.021595, 1.048218, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3395, 0.043961, -0.021904, 1.048218, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3398, 0.044271, -0.022213, 1.048531, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3400, 0.044581, -0.022213, 1.048531, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3402, 0.044891, -0.022213, 1.048845, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3404, 0.045201, -0.022213, 1.049158, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3407, 0.045511, -0.021904, 1.049472, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3409, 0.045511, -0.022213, 1.049472, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3411, 0.045511, -0.022213, 1.049472, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3415, 0.045511, -0.022213, 1.049472, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3417, 0.045511, -0.022213, 1.049472, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3419, 0.045511, -0.022213, 1.049158, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3422, 0.045201, -0.021904, 1.049158, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3424, 0.045511, -0.021904, 1.048845, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3426, 0.045511, -0.021904, 1.048531, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3428, 0.045511, -0.021904, 1.048218, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3431, 0.045821, -0.022213, 1.047904, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3433, 0.045511, -0.022213, 1.047591, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3435, 0.045821, -0.021904, 1.047591, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3438, 0.046131, -0.022213, 1.047277, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3440, 0.046441, -0.022522, 1.046964, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3442, 0.046131, -0.022522, 1.046337, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3445, 0.045821, -0.022522, 1.045710, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3447, 0.045821, -0.022522, 1.045396, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3449, 0.045821, -0.022213, 1.045396, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3452, 0.045511, -0.021904, 1.045396, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3454, 0.045201, -0.021904, 1.045710, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3457, 0.045201, -0.021595, 1.046023, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3459, 0.045511, -0.021904, 1.046023, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3462, 0.045821, -0.022213, 1.046023, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3464, 0.045821, -0.022522, 1.046023, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3466, 0.045821, -0.022831, 1.046023, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3469, 0.045511, -0.023448, 1.045710, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3471, 0.044891, -0.023757, 1.045710, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3473, 0.044581, -0.024066, 1.045710, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3476, 0.044271, -0.024375, 1.045710, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3478, 0.043961, -0.024066, 1.045710, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3480, 0.043651, -0.023757, 1.045710, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3483, 0.043341, -0.024066, 1.045710, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3485, 0.043341, -0.023757, 1.046023, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3487, 0.043031, -0.023448, 1.046023, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3489, 0.043031, -0.023448, 1.046337, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3492, 0.043031, -0.023448, 1.046650, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3494, 0.042721, -0.023448, 1.046650, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3496, 0.042411, -0.023757, 1.046650, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3500, 0.042411, -0.023757, 1.046650, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3502, 0.042721, -0.023757, 1.046650, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3504, 0.042721, -0.023757, 1.046337, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3507, 0.042411, -0.023448, 1.046337, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3509, 0.042101, -0.023139, 1.046337, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3511, 0.042101, -0.022522, 1.046337, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3513, 0.042101, -0.022213, 1.046650, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3516, 0.042411, -0.021904, 1.046964, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3518, 0.042721, -0.021595, 1.047277, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3520, 0.043031, -0.021286, 1.047591, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3523, 0.043651, -0.021286, 1.048218, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3525, 0.043961, -0.021595, 1.048218, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3527, 0.044581, -0.021904, 1.047904, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3530, 0.044581, -0.021595, 1.047591, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3532, 0.044271, -0.021595, 1.047591, 0.036830, 0.055432, -0.026847, -0.014489, 1.032229, 1.063580
 3534, 0.044581, -0.021904, 1.047904, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3536, 0.044581, -0.022213, 1.048218, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3539, 0.044891, -0.022213, 1.048531, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3542, 0.044891, -0.022522, 1.048845, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3544, 0.044891, -0.022522, 1.048531, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3547, 0.045201, -0.022831, 1.048218, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3549, 0.045201, -0.022831, 1.048218, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3551, 0.045201, -0.022831, 1.048218, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3554, 0.045201, -0.022831, 1.048218, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3556, 0.045511, -0.022831, 1.048531, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3558, 0.045511, -0.023139, 1.048531, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3560, 0.045201, -0.023448, 1.048218, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3563, 0.045201, -0.023139, 1.048218, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3565, 0.045201, -0.023139, 1.048218, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3567, 0.045511, -0.023139, 1.047904, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3570, 0.045201, -0.022831, 1.047591, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3572, 0.045201, -0.022522, 1.047904, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3574, 0.045201, -0.022213, 1.048531, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3577, 0.045511, -0.022522, 1.048845, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3579, 0.045821, -0.022522, 1.048531, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3581, 0.045821, -0.021904, 1.048218, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3584, 0.046131, -0.021286, 1.047904, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3587, 0.046131, -0.020977, 1.047591, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3589, 0.046441, -0.020668, 1.047277, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3591, 0.046751, -0.020668, 1.047591, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3594, 0.046751, -0.020977, 1.047591, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3596, 0.046751, -0.021286, 1.047277, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3598, 0.047061, -0.021286, 1.047591, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3601, 0.047061, -0.021286, 1.047591, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3603, 0.046751, -0.021286, 1.047277, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3605, 0.046441, -0.021595, 1.047277, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3607, 0.046751, -0.021595, 1.047277, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3610, 0.046751, -0.022213, 1.047277, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3612, 0.046751, -0.022522, 1.046964, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3614, 0.046441, -0.022831, 1.046964, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3617, 0.046441, -0.023139, 1.046650, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3619, 0.046441, -0.023448, 1.046337, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3621, 0.046441, -0.023448, 1.046023, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3624, 0.046441, -0.023139, 1.045710, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3627, 0.046131, -0.023139, 1.045710, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3629, 0.045821, -0.023448, 1.045710, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3631, 0.045821, -0.023448, 1.045710, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3634, 0.045511, -0.023448, 1.045710, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3636, 0.045201, -0.023139, 1.046023, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3638, 0.044891, -0.023139, 1.045710, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3641, 0.044581, -0.022831, 1.045710, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3643, 0.044271, -0.022831, 1.045710, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3645, 0.043961, -0.023139, 1.045396, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3648, 0.043961, -0.023139, 1.045710, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3650, 0.043961, -0.023139, 1.045710, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3652, 0.044271, -0.023139, 1.046023, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3655, 0.044581, -0.022831, 1.046337, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3657, 0.044891, -0.022831, 1.046023, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3659, 0.044891, -0.022522, 1.046337, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3661, 0.044891, -0.022522, 1.046337, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3664, 0.044891, -0.022522, 1.046023, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3666, 0.044581, -0.022522, 1.046023, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3668, 0.044271, -0.022831, 1.046023, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3672, 0.043961, -0.022831, 1.046023, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3674, 0.043961, -0.023139, 1.046337, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3676, 0.043961, -0.023448, 1.046650, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3679, 0.043961, -0.023757, 1.046650, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3681, 0.044271, -0.024066, 1.046650, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3683, 0.044581, -0.024375, 1.046337, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3686, 0.044891, -0.024684, 1.046337, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3688, 0.044891, -0.024993, 1.046650, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3690, 0.044891, -0.024993, 1.046964, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3692, 0.044891, -0.024993, 1.047277, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3695, 0.044891, -0.024993, 1.046964, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3697, 0.044891, -0.025302, 1.046964, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3699, 0.044891, -0.025302, 1.046964, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3702, 0.044891, -0.025611, 1.046964, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3704, 0.044581, -0.025611, 1.047277, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3706, 0.044891, -0.025920, 1.047277, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3709, 0.044891, -0.025611, 1.047277, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3712, 0.044891, -0.025302, 1.047591, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3714, 0.044891, -0.025302, 1.047591, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3717, 0.045201, -0.024993, 1.047904, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3719, 0.044891, -0.024993, 1.047904, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3721, 0.044891, -0.024993, 1.047591, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3723, 0.044891, -0.024684, 1.047277, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3726, 0.044581, -0.024375, 1.047277, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3728, 0.044581, -0.024375, 1.047277, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3730, 0.044581, -0.024375, 1.047277, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3733, 0.044581, -0.024066, 1.047277, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3735, 0.044891, -0.023757, 1.046964, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3737, 0.045201, -0.023448, 1.046650, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3740, 0.045201, -0.023139, 1.046650, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3742, 0.045511, -0.023139, 1.046650, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3744, 0.045821, -0.022831, 1.046650, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3746, 0.046131, -0.022522, 1.046337, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3749, 0.046131, -0.022213, 1.046023, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3751, 0.046441, -0.021904, 1.045710, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3753, 0.046441, -0.021595, 1.045396, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3757, 0.046751, -0.021904, 1.045396, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3759, 0.047061, -0.022213, 1.045083, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3761, 0.047061, -0.021904, 1.045083, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3764, 0.046751, -0.021904, 1.045083, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3766, 0.047061, -0.021904, 1.045396, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3768, 0.047061, -0.021595, 1.045710, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3770, 0.047061, -0.021904, 1.046023, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3773, 0.047061, -0.022213, 1.046337, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3775, 0.046751, -0.022213, 1.046337, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3777, 0.046441, -0.022522, 1.046337, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3780, 0.046131, -0.022522, 1.046650, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3782, 0.046131, -0.022522, 1.046650, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3784, 0.046131, -0.022831, 1.046964, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3787, 0.046441, -0.022831, 1.046650, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3789, 0.046441, -0.023139, 1.046650, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3791, 0.046441, -0.023139, 1.046650, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3793, 0.046131, -0.023448, 1.046650, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3796, 0.045821, -0.023448, 1.046964, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3799, 0.045511, -0.023139, 1.047277, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3801, 0.045201, -0.023139, 1.047591, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3804, 0.045201, -0.022831, 1.047591, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3806, 0.044891, -0.022831, 1.047904, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3808, 0.044891, -0.022831, 1.048218, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3811, 0.044891, -0.022831, 1.048218, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3813, 0.044891, -0.022831, 1.047904, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3815, 0.044891, -0.022831, 1.047904, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3817, 0.044891, -0.022522, 1.047591, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
 3820, 0.044891, -0.022522, 1.047904, 0.036830, 0.055432, -0.033025, -0.014489, 1.032229, 1.063580
